Beta 5.0% Down,Alpha 5.0% Down,Beta,Alpha,zip_code,zpid
0.31081329225722665,0.015135063490093113,0.003966061667893751,0.002938630850236091,34983,66216418
-0.09896429279129883,0.02890543092244146,-0.0006289327123464711,0.00617233588445887,34983,47825723
0.10493738220187292,0.01800198709132162,0.07432688691481908,0.006661265249315987,34983,47836095
15.22861720642293,0.5708219457562718,-0.09569035723461766,0.017381005091432537,34983,66210057
5.032107150002216,0.38307878446397503,0.20855514956303664,0.028662642583313382,33190,2075212407
-0.14142464155770088,-0.050404095066720604,-0.013629243908768969,0.004498159944752225,33190,72568000
-16.49189467764139,-1.1826041213259764,-0.16149559475943637,0.004859078835624616,34984,47856942
0.21296634633110065,0.04744648821504752,0.015778521949974873,0.009879432386912784,34984,246591432
2.820103039383585,0.29491861355683635,0.08712481584543334,0.005019063603628557,34984,337761103
12.00052438334039,0.3823817666578118,0.022318814055676702,0.001382631449012487,34984,2067943027
-5.775478425859061,-0.4848678790341524,-0.037148694289384825,0.006206050022817825,33993,68085633
0.9592621078101917,0.04901198439065485,-0.2920532261081568,0.019751855800647505,33993,103244641
17.140306886220802,0.41043113740723586,1.4902072607436023,0.009516939580611748,33993,103329481
0.0199628036388576,0.0241051521230308,-0.0006278782347574856,0.004925414407749828,33993,89561458
8.06917048038964,-0.8149807247035992,0.008260944756554088,0.004464007848966418,33993,81888956
-0.39832931731229737,-0.16164356570512647,0.016658045952515826,0.0030871807175093576,33993,68087804
0.5938754566735933,0.10395726227204631,-0.024186729192528223,0.014376468800493317,33993,45422011
0.10633206118820857,0.026076733839582002,-0.006606262214546776,0.004790764846620477,33993,81870811
-27.5704622277344,11.652726194807263,-0.6144441923086398,0.23410319258247203,33993,103411333
2.5596606286120687,0.2437281875247632,0.0421699211263956,0.008689968979541489,33967,54925109
-2.228884157242748,0.37211596386980755,0.030157672733194706,0.0039012594435465227,33967,45480976
-0.07972884171963714,-0.010102213001286893,0.001510264368732988,0.004000645302160693,33967,45480864
0.9694729390672692,-0.08099236770276486,0.027432554691905694,0.009056314251001035,33967,45455137
-0.0485468105942282,0.029453940008041208,0.010968270655136204,0.00470872887861487,33967,45485941
1.9600829095813403,0.005217786576908502,-0.1542170495151311,0.00785578056572377,33138,44009569
-1.4961357798924841,0.17629561724702933,-0.15881200182654018,-0.00046497178575832343,33138,43827162
-0.6555792247376835,0.033962595694122834,-0.1516230152824697,0.0016279930777440366,33138,44006654
1.6096271964146924,-0.28456098757197223,0.0693514750175272,-0.012628502733633242,33138,44008416
0.4829965122402229,0.037606572934968274,0.12818974515712234,0.0024764748467446477,33138,43827968
-2.20024239534963,0.42582112904051206,0.00795290991403566,-0.001669982468170069,33138,44007703
1.106715683127514,-0.2413028496350805,0.08790053288886787,-0.002901066214069491,33138,44163348
-9.115946501994994,1.4264944841101808,-0.3830572863496999,0.013387592065533267,33138,44007419
-2.263828652330058,0.005899218680801304,-0.4113682082144529,0.016564029147596023,33138,70761164
0.18503258356941307,0.037429595468957085,0.041894219595985105,0.007837721055264694,33138,43827927
0.028204641860153708,0.10626724596085198,-0.061398347211923575,0.017707161753651165,33138,43827979
-0.2780704931989609,0.05885596215523834,0.04472298423627927,0.01898163777930275,33138,43808180
-0.30328879488183214,0.05370965124545157,-0.12760321405604252,0.015740298206261175,33138,43827344
1.8854969440188811,0.49424315556041604,0.4129772151630565,0.010102910660109151,33138,44009415
-0.16417119049211462,-0.052488429584514475,0.34163121632594745,0.03663693775480508,33138,43827621
-0.323023559338592,0.06011657932183653,-0.017637608256938664,-0.0005100528320246025,33138,44021528
-6.053004353894213,0.14613205000776752,-0.04020793209463233,0.005322401938816424,33138,44163256
0.8181731441132977,0.09362595842270506,-0.0025864683063751186,0.005455790601692238,33904,45536698
1.2461549332308297,0.2631089556780822,-0.0017260640995941017,0.0028829201117043903,33904,45557169
2.039314379051016,0.07731122299372724,-0.00029728868125072065,0.0043807928301579325,33904,45540754
0.5846776812489904,0.18010539209458137,-0.0016899023547366158,0.0032307262307831835,33904,45396750
-2.5335372668278437,0.124850106500772,-0.013431308083824464,0.0033955049263307,33904,45400919
-5.916630769716713,0.07223491640947165,-0.03417862936108307,0.006116502827829868,33904,45536187
0.02216238927629722,0.042280926844885894,-0.021748216339492525,0.005184834494810448,32822,46119951
0.453445672091511,0.002356589397498678,-0.5042212177429739,0.03425454932881206,34110,43785641
6.062548392453106,0.4295191113207718,0.11965235993148296,0.012679031345467717,34746,124861798
-0.964315287799256,0.048973814286805376,-0.007531743368253235,0.003387297501746446,34746,244484581
-0.5971797062285104,0.013818993251056729,-0.02465141153032979,0.0055611706147821825,34746,46314815
0.23362461714729307,0.0925107273600554,-0.0052362846947110525,0.0035926828866057535,34746,55793867
-9.153615768671244,-0.5803519398691632,-0.006363166215213363,0.0036754400301779967,34746,82492321
3.7309435137141214,0.24877767636773743,-0.006960249795391623,0.004136140291169006,34746,46289637
-10.689220246295061,1.028125987059235,-0.008280072523818165,0.00349463999821687,34746,123476646
-0.8759533719872031,-0.036139982090466205,-0.006292899664914292,0.0032915915992840056,34746,99816058
-0.44974956453339354,0.0777655885512629,-0.028050462435537257,0.00829498796518937,34746,69320357
-0.24162686279047335,0.08248636380596827,-0.03675818811641572,0.00597826666110796,34746,245648026
-0.1529886018054249,0.04007245708478953,0.0010549779466902613,0.0052023451994484176,34746,46308554
3.194563202614452,-1.0450627674236324,0.008455213072639474,0.004899048240316169,34746,54217616
45.141308382369026,2.5601727903815563,0.05628018897670902,0.0037107654398903156,34746,82436973
-0.4523443971122231,0.034995691617698006,0.004971648412719593,0.0030782182967885067,34746,121164999
-0.5581833253560519,0.09229036580771224,-0.05104461394977537,0.006575182765612549,34746,46276706
0.23657584080159116,0.04287581688655742,0.009863764844520407,0.006033880826083137,34746,331564600
-3.840391326556949,0.3762455083405654,-0.01442311574759818,0.002863427036144132,34746,46323736
-18.348143962704523,-22.903137537096942,-0.03511729264616205,0.003621408626109941,34746,245650225
0.016538830715386522,0.03263674775711403,0.001955161708922719,0.0043574490185935505,34746,46305652
0.1583592197110852,0.05957235812448997,0.0494922510230925,0.012538938862281336,33563,82050553
1.4850583689372703,0.06379718000068921,-0.05931362474892517,0.007639955644989884,33563,45123920
-0.15519774729437363,0.0920570848088834,-0.04944766026943026,0.01932574400094683,33563,45124303
-0.5132120712641601,0.019397060856997623,-0.085549594633272,0.012563284838077109,33597,52953320
-0.7034263494883223,0.033355115605743876,0.046781904256217303,0.0191547322271587,33597,52952004
0.521734094787011,-0.6948214512042385,0.01392036193812742,-0.007033026148715533,33597,2055119518
-3.4269910973998683,0.20556284842634753,-0.4609571493741895,0.027843544381827543,33597,60553521
-0.6462187605071841,0.026357694877724006,-0.0521837991993747,0.009281100091973003,33597,242196775
5.946287881334718,0.8380890405912889,-0.014864495680253347,0.0035833044224795425,32825,46035344
-0.21075059521826367,-0.0017933584643047803,-0.02563046044525924,0.004894308824604926,32825,46058135
-0.09705149954611245,0.05980626114227253,-0.05881504816611966,0.007594599620535145,32825,46189245
0.21362097740091288,0.029059448980083703,0.0010810651879465275,0.0038606424645967288,32825,120087472
-0.5044295524765557,0.07807831123027742,-0.046602558947271396,0.00693477245532299,32442,45287275
-0.7581858018943577,-0.09373356658042635,-0.07456249154367241,0.005955109421332142,34741,131672060
0.17163206387679628,0.029429834367336635,0.02321185518216014,0.005035914020118272,34741,69321790
-1.3478507317615023,-0.20398446955788604,-0.026433215347217428,0.004966598764088889,33756,47186249
2.1891796610757877,0.23089725922019075,0.01645396514957291,0.01285973062166777,33756,2071601604
-0.2321562125080146,0.0482885376602059,-0.09064249858802065,0.008255642750962976,33756,47157858
0.12918238319128972,0.03699866962265765,-0.026156168270131896,0.008839882330303897,33756,47187625
1.9426035565980995,-0.1437444741872559,0.0733846555610497,-0.003311618290309952,33756,47201362
-0.8302074566162911,0.01813229585141788,-0.09774991555509005,0.026142540303318487,33756,47073983
-2.7604286883834286,-0.04746300284708324,0.00924331385830261,-0.00370671122557503,33756,47201193
0.2756478576920049,0.0644764518363622,-0.035200935371099945,0.010823795704529989,33756,47201286
-0.13751758220839824,0.03865916083007227,-0.05652107701165699,0.0093444663036081,33756,47137171
-0.5473964095020113,0.02091135796073132,-0.053277971056382455,0.008650627863190371,33756,47082323
-2.0607221787825174,0.10218000764905438,-0.10231893272690182,0.006757798078975306,33756,47137287
-8.954824819926026,0.748749070462747,-1.044324336307609e-05,-0.0032829778398227112,33332,43129285
-0.4784659883857795,0.10425860057917263,-0.07236434021291599,0.0063221539272967885,33332,62829931
8.65151859900198,-4.6566523340560835,0.2194316795775131,0.011308803273743624,33332,67828571
-1.653759377091743,-0.5273450529691054,0.07527986289783489,-0.0032118072203868413,33332,43129187
0.21228766029326587,0.043857133111018166,-0.020047309442959054,0.0067077162811343405,34117,81768691
-1.5140871070643633,0.009337704455082958,-0.08913160724711369,0.017692236286935975,34117,103162937
-1.5138101859344983,0.13353755702777226,-0.02890117931020923,0.004211757371387905,34748,337961958
-0.232154465512871,0.08700246064819313,-0.05049301686665825,0.005001741116441834,34748,82064767
0.3816303422321027,-0.09551285444282175,0.013048175684698668,-0.0013094910105498226,34748,2054142060
-1.020493085662432,0.04577968629892492,-0.032679017941687705,0.003660258960837103,34748,2068826399
0.16388525420150402,0.1354076493424717,0.02294734865288945,0.009318978940333483,34748,2068750220
2.17660843531898,0.3406456094104103,-0.046585609016793886,0.005890423097496867,34748,45349742
-0.48267885746985123,0.022304888927004687,-0.020078503363509314,0.003566639466433655,34748,53750535
0.6340459470083195,0.01078740255058146,0.08723627083492978,0.00764278460350364,34748,45322623
0.16351502059326836,0.028323097544155913,0.005271679361982264,0.00435810012248469,34748,247149063
14.184111603094998,-0.7572657616982069,-0.08633412478944974,0.0053107049305208456,34748,66145427
7.847337475117628,-1.2972178452423293,0.05939445987442497,-0.019770044980849406,34748,2054582056
0.0689454974206224,-0.04993058172849624,-0.0017444902298982185,0.0034713028838712755,34748,118491852
111.72886175527822,1.9776289139541974,-0.07603951431210283,0.009605428675811564,34748,299375766
0.11727552386331377,0.04157634697432382,0.0359353928998456,0.009464891602857104,34748,103383733
-4.616910749670631,0.9712945035692182,-0.054150648100605873,0.004637427085923822,33935,108425355
-0.30286333200144083,0.060836550067683945,-0.02275183244313475,0.006530922225194506,33935,72543364
4.718541161335155,-2.753102356032992,0.01687267946592892,0.003617446098504742,33935,45221191
5.90968018332725,-1.270572118389012,0.047686704382145714,-0.006302400710827651,33935,108436708
-41979.34544305078,-961.9094379866395,-62.04001085138677,-1.444409745717406,33935,108453594
59.794736406340505,-5.1819833551185255,-0.08768111993218093,0.00749464685287623,33304,333137709
2.4136892763854183,-0.06338586657749172,-0.09435721127737001,0.008005951378781533,33304,43190876
-9.270869994736648,0.8120389772521867,0.021949919746220695,0.02391862726300723,33304,110558395
0.7890359401517568,0.26392704528955063,-0.08021312721198212,0.02219870199825904,33304,103034313
-2.053310627063417,-0.061534346167277945,-0.4016703419491578,0.03898616926130904,33304,110559815
-7.935606596637611,-0.4932867842413512,-0.05212579831800575,0.005358392208858678,33304,43193351
1.1303262477271683,0.17420782408119978,-0.012830948928609105,0.002852562014200894,33304,67845756
0.7218413709529345,-0.06008660867166398,-0.026261416382954723,0.0029216034993220117,33304,43192558
70574.15519063929,-5502.6002923289525,-529.5415275912877,41.374959813584965,33304,2057899260
1.1181487541503363,0.14079991452280247,-0.002773294970210804,0.00511480076824253,33304,43105130
-0.5721370902114413,0.2007472803070569,0.7815205416576486,0.07980089073383366,33304,123458559
-2.288283642358778,-0.2902276344116701,-0.22559973185632193,0.005700781349753385,33304,299148686
-0.6104693070112865,0.10517610547227957,-0.1335545025834398,0.012297433382027186,33304,124173371
-8805.692338422374,-497.89364941537974,72.78282341540361,20.219479891958,33304,110560050
-5.4595024183883325,-0.4707950029308726,0.15719081335690757,-0.0009332911058263173,33304,43101506
3.108027326963243,-0.28577182711933913,0.14511552003358064,0.03242672032126134,33304,110557462
62.935104749601535,2.9686322651964643,0.0258945289139199,0.006124911101555839,33304,43192906
-0.8215946610265438,0.057966842618690645,-0.013694705612102875,0.00366193970875084,33304,43100845
-0.17828887227493206,0.05058200959386072,0.02753782153780348,0.00720176891051531,33304,43100883
-0.5505315462713345,0.10475084303435733,-0.0971701434823428,0.012095158241830923,33304,124172999
0.05022180973105672,-0.07313283927598202,0.0,-0.00013963956223017604,33304,2054862082
-0.13509162165079228,-0.006460309179451652,0.014803274507813881,0.001224208692045479,33304,43192561
2.907574338888526,-0.08330848958605999,0.008701614085399278,0.0032398815703543974,33304,43100738
3.7888747276762236,-0.9825697676557393,-0.5265834351800598,0.018752225235511615,33304,2066366367
-0.7225581788880651,0.14380110067795374,-0.1009646441703299,0.011083024299865532,33304,124173310
-0.28653387029050487,0.0015231751367199525,-0.485716061618195,0.04553154247948431,33304,124172993
-1331.555493439692,-17.068240965014738,-46.732267986025285,10.37148886576398,33304,110557100
0.06445577829184967,-0.06902766023708805,1.7232600741291313,0.11824679619918858,33304,124173070
-0.5960250138626279,0.10585749746591101,-0.11979942087414855,0.01265299372394174,33304,124173094
-0.5522655934366205,-0.019472070131121698,-0.024415908673304194,0.0023549287881972007,33304,110559995
1.5612399544654596,0.10495442965973727,0.036141284766121565,0.009133144917262663,33304,43101392
-36.34558360053204,-2.821269809409376,-0.34555293257466274,0.015204575366933303,33304,299148687
19.9478224858847,-5.008094924144014,-1.0345651639414102,0.09351400818532712,33304,2060883216
-0.09148017383619264,0.059617843094265814,0.028656930265677834,0.007333987752523945,33304,43206364
-0.1827284330912879,0.057362005957286286,-0.001065975146932188,0.008425635873051026,33304,43100894
-0.4806365726620366,0.11931598996498875,-0.03335421690849849,0.004074776239900613,33304,43100760
1.0879483947328228,0.2954643522616578,-0.035405931033319744,0.005926449910853017,33304,43191041
21.66510100699272,-1.8879816397219908,1.0122078067430713,-0.0887849892561274,33136,2091532233
-324.03819656518704,-28.876508652935506,38.2224925893625,3.354437628615769,34119,43789638
-0.7343666932540173,-0.06113861102560022,-0.03365437874541612,-0.0009556740058566961,34119,54176576
0.40741411886184237,0.13927817191877354,-0.09273330973289207,-0.002243069157516501,32814,71060536
-0.43566287711020435,0.06124092622466154,-0.012468770577322055,0.0024664942916862807,32814,71068636
-3.3413274891980937,-0.14218783779234095,-0.006816142027184407,0.002938634755611552,32814,89674702
39.25093884294539,2.2588153876823243,-0.2828828082534407,0.003738379046572075,32814,99692834
4.61365600356549,-0.29388710274788477,-0.009684124555040073,0.00251047969047141,32814,71068635
1.3693444598793292,0.15928676539723718,-0.016173514528974798,0.0039573243563325354,32814,82108688
-3.385431490599678,-0.12141385988071586,-0.3874891748468047,0.025008121748146716,33767,46982676
1.1366971766079752,-0.027395443305151312,0.02923522644217839,-0.0032275194792901205,33767,81407174
0.5345752405333972,0.06751722573730323,-0.015274151498225863,-0.0026189806114037422,33767,47019864
-1.5382561847719267,-0.3714937516386109,-0.008092613888383005,-0.002749898383186297,33767,46982789
-1.649850074627188,-0.12973095817786034,0.02513836410255938,0.005630972048796844,33767,46983445
0.9271582563156037,-0.05761954786930039,0.07483947136636955,0.004538893073796836,33767,46982719
-4.067818924978059,-0.2180039937641797,-0.006173342833117795,0.0033610476868144636,33767,82609947
1.3979048300642174,-0.5833760022011201,0.061631181081373845,-0.009121313201332519,33767,2061648819
-2.333193703145816,-0.4887454332636891,-0.7623034162635697,0.014832782220112244,33767,81399194
-0.41950247132712853,0.03825601527267031,-0.05216453049576843,0.0034990470364268723,33767,46982614
0.29308342542326554,0.02824373755427655,0.05680029056724079,0.005165328528351964,33767,47097731
2.1596829255682093,0.21427715554948928,0.09916874865516244,0.005764022866432932,33767,47019882
-14.922454091246996,3.623236738505511,0.1527930205244545,0.014748169684771143,33767,46981971
1.117760898229416,0.12419516896638667,-0.041066037122509606,0.008263901590556653,33767,47019253
-0.007153648497671129,-0.020548180372449282,0.018866724875597922,0.0058455694002960265,33767,46982011
-0.532473156779049,-0.020585643775810795,-0.06794009676910245,0.006382790994296412,33767,46982654
-1.4230804574355578,-0.17680098875897546,-0.09769724089596125,-0.00239005455547251,33767,46982158
-18.68338184224583,-0.9273106676283726,-0.05864484275896714,-0.0036289362683424972,33767,46982023
1.658030287310787,0.035306345542396714,0.09385933229220914,-0.0023886848878839884,33767,47116424
2.135085629397567,0.20316206525351702,0.022396094147691087,0.0024562461894863216,33767,47097659
2.0192547645582684,-1.0825694995588109,-2.7097921294523317,0.04192095341732817,33767,2074334613
-0.26522341879944655,-0.008231669559142892,-0.111275816644729,-0.00043721534511361175,33767,46982605
29.767010735612185,-0.6932332073007877,-0.1061280076611863,0.007393996237558626,33767,46982056
56.99024370819559,-7.353608939286766,0.4760430271571871,0.004489203826561296,33767,47019817
6.375255297588316,-0.19437672538307013,0.07961985014188327,0.003328110632474262,33767,68599586
1.6561100469034988,-0.05839827117805694,0.048818457133465706,0.004961123082236811,33767,63059950
2.663975940775034,0.2457418911152024,0.01967208165613681,-0.0023023111511154284,33767,46982864
3.099048852648016,0.6115170544834201,0.03928702317629986,0.01360932324664924,33767,46982967
0.1849299031531867,0.0408708188910543,-0.013936504550989331,0.008130603292664402,33767,81702242
5.54487877807765,0.1021647932277307,0.28203967578797223,0.006860454777614345,33767,63400896
-6.558753673799386,-0.16322895326542922,0.024947592791289597,0.003035273310686911,33767,47116957
8.722716785296551,-0.6335852081416854,0.5838609061301785,-0.0425169981596831,33131,2066622782
-6.386497108287454,0.29776205332940286,-0.133081329688371,0.008077614326386652,33131,43872990
0.1678097121087136,-0.12332181251576374,0.6041391103210673,0.053201171668782674,33131,247680575
0.7635591237231235,-0.13332823704884195,-0.1611976310624691,0.05430708145813237,33130,247652130
-0.3089297331588237,-0.03991792835096661,0.3050367218148393,-0.001849787379868404,33131,70776290
1.435169095166347,-0.1947580101300316,0.09208022691515814,0.0035066862293257096,33131,63615023
-0.34468118466283193,-0.042020636911203835,-0.0003889740587431848,0.0029850310702718053,33131,70767627
0.46962607180270904,0.14994454752583355,-0.008788720846123952,0.0051866676930164965,33131,43874121
-0.6443227265387571,-0.23763587238382186,0.004876294236109851,-0.0031370406219535215,33131,64825405
1.1293256403627712,-0.08954014968727451,0.6138772273744232,0.022652317132299104,33130,247679548
2.3965360686438,-0.14650079857404985,-0.07078546932658468,0.0032482540057836625,33131,70595807
7.885860992987163,0.9287378470264838,-0.0283980456573098,0.0035642596801081835,33131,63614995
-190.0825004869803,-8.125240212711564,-0.18630826144722756,0.005813460784238286,33131,67089759
3472.3305589801807,183.46791026252333,162.89789090344422,8.606251221279724,33131,306511677
2.566920567096448,-0.09270361868334018,-0.0016085468186283248,0.0026450685684492664,33131,43872997
1.1093233632263184,0.2669552133736763,-0.08756665437541297,0.018314942914203054,33131,331696186
0.004730370711331622,0.03904598435535582,-0.008839386660623167,0.0054350082907550865,33131,331696093
1.6097936603344778,0.03370794722872827,-0.01734072533216251,0.004760040811927991,32225,44604020
-15.29222671383837,-1.2762998115284687,0.0024434859842717323,0.004221250033340162,32225,44592248
-0.12755484708394757,0.04905008555488718,-0.004457579259976183,0.005655619878493592,32225,44587785
-5.273151336296926,-0.9747867152260403,0.004790063202348754,0.004770911380819023,32225,44581573
12.100185396866728,-0.7129237972479838,-0.07029738380265654,0.0064203698903368715,32225,44603143
4.2059348261898855,-0.7347824923280677,-0.0006241903703457263,0.004251077826925291,32225,55117428
-1.8647608269001907,0.13211673148154696,-0.014871958313162355,0.003561037216601618,32225,44584070
-0.250569269717883,0.03638885876476144,-0.0165054147147003,0.007050961520339866,33165,44192816
-0.14752956429408368,0.04653627041565079,0.021052168005607955,0.006999148075531572,33165,44193436
0.06212954778394185,0.07178909160631959,0.052965196050171,-0.004097767233088806,32043,43691901
-0.3962869343657379,-0.13179455106182608,-0.023841137759362977,-0.0017702449722243638,32043,2066984259
-22.170014147666674,1.0483012953554902,-0.5399577710246819,0.014413541320439566,32043,2053708240
1.3662951566702055,-0.11393042331138595,-0.07010179005477936,0.007949253978231208,32043,43681805
-8.70258554476127,-0.7450506909182004,-0.018101172101255024,0.004359436656924413,32043,80758373
0.017112200283033233,0.05216316467567068,-0.014754982560043529,0.005255787919267625,32043,70396648
-0.46611095645618034,-0.13483913884846171,-0.02616432680920972,-0.0018484924222880211,32043,2066984261
-0.9422425742900662,-0.09325818752314612,-0.029284019815792522,-0.0010021465196519946,32043,2055770084
-1.0662475968600584,0.02599914530942877,-0.05456599286941588,0.006718430415622428,32043,70745198
-5.352061063748305,0.3490593321015538,-0.3127779277422832,0.02344256058143608,32043,103157743
-0.9698842500937684,-0.09544337335671317,-0.029123869294428593,-0.0010917983557105597,32043,2055770076
-0.16253643213676802,-0.05045455872291231,-0.0051786478506081,0.0006268844813396339,32043,2055770080
0.21792555873849,-0.12535055893462235,0.0021290293371051335,-0.0019518136378889734,32043,2054536262
-1.3106245950978013,-0.08960435254854265,0.01443543417878981,0.008431487354131996,32043,43702989
-3.0087716147592607,0.1659459165268705,-0.09211944457949066,0.006706425284066337,32043,2054221567
-4.817241020639445,-0.17022652446593933,-0.0035552163112702647,0.004241379356855498,32043,89675558
1.3092018138264936,0.13041000508433412,0.01053805810634768,0.004106393113966416,32043,66137009
0.1331160395321077,-0.10379763192511682,0.0018371918496131222,-0.0017320102485265357,32043,2053749441
0.4604341699648087,-0.021977596993804346,0.02164911058496602,0.0017694121888875327,32043,2053748962
-80.00592356262412,-5.050574634175685,-0.027399395749270458,-0.0031170737195361157,32043,2058604048
-0.904452794299173,-0.1520260212277335,-0.052649627953609786,-0.00357052779694411,32043,2053717595
-1.006999907926073,-0.0732979851762099,-0.040139082237354656,-0.00028678874068535653,32043,2055279113
0.610500236825171,-0.04825065545501803,0.01544998146448068,0.014166160368865558,32043,43687093
0.27186893875816215,-0.022240824789224223,0.012738124141985186,0.0017596186532185822,32043,2053749871
-0.8597717422692553,-0.1378589546235462,-0.048667496653691515,-0.003047781943696429,32043,2053901347
-0.21537891304441914,0.053457400435102886,0.0018201290837489695,0.004169938950799905,32043,70746600
-0.21653205571062856,-0.022012489457881756,-0.0109400719157152,0.0016808327393311774,32043,2055926252
12.47573299107223,0.5105950391955804,0.5921440867315988,0.028753107969525883,32043,2079047077
173.92647658529125,3.4961325185778636,0.03784828279760387,0.0037364055908768777,33966,61250510
0.45630356409402867,-0.12390187081815457,0.031018061612463354,0.00047292491389569133,33196,162032583
-0.7025254421182796,0.03455831282744984,-0.041969167218377484,0.005302234828180043,33196,60798748
0.15179478708979102,0.0719097905629268,-0.06495062194585904,0.01017230262487509,33196,162031204
0.07205801190520364,0.025083816614854447,0.025276316758740116,0.004907590889097669,33196,60798736
3.417509567141908,0.2668173019492511,0.00830816286625933,0.005601984707064937,33196,44328587
1.451519254605126,0.11286921386553903,0.0317717645952087,0.010089255496613431,33196,162032584
3.014872643957583,0.37726630929714705,-0.18691074373836106,0.03891733074907039,33162,43991676
0.2879110653409469,0.054954975935936776,0.03165959586613507,0.008837530440242209,33162,43987124
-0.4241210359459296,0.022644132764705116,0.01224988683606999,0.011704394889822334,33162,43987578
0.4190073889485888,0.04602002185732253,0.16692919316578922,0.010005729584096046,33162,43984709
-0.39357238100839664,0.0369710977556027,-0.04799513566100894,0.007768269507251536,33162,43987589
-0.018161286522222934,0.03379336310011003,0.018897710088169078,0.006427208910334631,34949,47795217
0.17202909388202522,0.04206200250895063,-0.011189525399286577,0.00889187453028811,34949,47794809
0.2552772366361129,0.01810577439922979,0.0027188671339253047,0.015574728055331678,34982,47808740
-0.10615037349186746,0.026789834483925017,-0.008442685642606217,0.005434118608553156,34982,47814053
-16.61920638783932,0.5318783626568386,-0.2753438977250631,0.00636248200550998,34982,2069510300
-13.890511021553957,1.2521666093299617,0.06554118863862762,0.01150969135785929,34982,2063008661
-0.8491114517365373,-0.13087551940298955,-0.02832028714338918,-0.002844653669660927,33702,47206303
-0.39814649140913266,0.072744201182916,-0.036088513329398844,0.008377591503932306,33702,47285689
0.9013840591862681,0.03817889960929718,0.05775358581903562,0.004888280853178253,33702,47124297
2.002578174047293,0.23359802508184196,-0.004084534091608656,-0.00303705577007169,33702,47215993
-0.3940695651408103,-0.24405102895709319,-0.021369677426571174,0.004078805366093135,33702,47206185
-1.10471650160671,-0.008942619732413734,-0.11223416554579917,0.008963252304779233,33702,81387040
0.2769309570214254,0.0915664120512233,0.02317988809907567,0.004264861113484861,34715,2062611748
0.22791494473346707,-0.13381295325166892,0.00919426396864789,-0.0013747715773573014,34715,2056532452
-0.5993364409128946,0.024340873504997713,-0.027181310122573937,0.003783373579429144,34715,2055257054
-0.16862918280227773,0.0337740516688481,-0.031151873571863727,0.004994275910024745,34715,247092844
-0.14991244567269812,0.04370468821544791,-0.046575221344112745,0.0066529485590138444,34715,295417376
-0.3868116719796618,0.11389331404464259,-0.030760566530062563,0.007420024399088242,34715,333374422
-0.1296139968922381,-0.10280825605745318,-0.001999346625465431,-0.0007604726559554167,34715,2056532453
0.5817006739800233,0.38430437657842975,-0.02846356804900161,0.0216671561168588,34715,2056226605
-0.27103069474568586,-0.09942705448428428,-0.009147165837812462,-0.0006949051590014481,34715,2056532447
0.022762498086998022,-0.11629303522544004,0.0045624986516214884,-0.0010302615826617296,34715,2056532457
0.4638761261420696,0.026392606632669364,0.020882907578358045,0.00379449706790137,34715,2056298143
-0.02511068714469734,0.035587367255484274,-0.010142011382643604,0.0058375263987884545,34715,45328243
16.896153935773544,0.31150257139328796,0.12104722333692702,-0.013194485976206401,33154,247702793
2.668635107668449,2.651194441030956,-0.005706584843356016,0.0030634441527196384,33154,44012245
-0.17351068789338814,-0.024172327172080527,0.07375588167231616,-0.0025343984207336794,33154,44014367
1.6728145492074176,-0.28419725950161395,0.024905131797529935,0.0014981593357584239,33154,82411681
-15.826087880436031,-0.17407658981502047,0.041288861412576205,0.0030280561312989863,33154,82411167
-6.935915370857755,-0.6469389626416975,0.17519084203554666,-0.0038160546426025724,33154,44014664
-0.19790336246242163,0.0539216682202248,-0.052147028074285715,0.006151525913796833,33154,44013044
3.233914100086942,0.6096635299246687,-0.03778136876390991,-0.0023911374684892797,33154,44014417
-1.3327212441784717,-0.6045001223791268,0.051497910459319646,0.0049534978703190385,33154,44012052
-0.1397472241675921,-2.722117204381368,0.046123369360256405,-0.002592192758679145,33154,44014719
1.1142326425018934,0.03437492914204507,0.045634422177782644,-0.002680591449687537,33154,44015180
1.06839309083604,-0.17639416438497874,0.04525891793915507,0.0036722648762831144,33154,44015739
10.747231577791897,-0.6291139454128506,0.24648935420370235,0.0036398627195141087,33154,247699840
1.2189778740604478,-0.7396170971858825,-0.03583548892723744,0.0019253765731121956,33154,66176909
-3.171388677392094,0.07991107580744548,-0.10890896924062733,-0.0014967507460946885,33154,44014551
7.455019934808692,-0.08793609531515101,-0.28818995551863746,0.004063146960577295,33154,252194765
2.8822771306263335,-0.004505345971162353,0.2849631933750257,0.005622743660145037,33154,44014842
1.1724673809003439,0.01113159485943256,-0.035012415268734456,0.0016953914242463426,33154,65391187
2.931125370560829,-0.6435312932272931,0.12343491021519026,-0.005067306070351803,33154,247702595
-0.3208898712960387,0.013087274092725526,-0.07701313359049128,-0.0005389485333473714,33154,44015253
-1.0289544202471064,-0.3945848642814411,-0.05159508385262778,0.005880822703312326,33154,44016447
1.0416627733034862,-0.1696810452802951,-0.008484492133618847,-0.0022599981334171246,33154,44015201
-2.131288654946976,0.5115095224580077,-0.005713931326959453,0.002021792919710774,33154,44015687
1.2718708273297712,-0.1305317501556005,-0.0061810582764663564,0.003699187812217397,33154,44010191
2.72558288833044,-0.34014942064833015,0.15695174394221056,0.028400138614331313,33154,44010677
-2.3306768985688384,0.13552214394589385,-0.12384763777244359,0.002093188063135407,33154,44015060
